mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Anochetus_risii_CASENT0877608_processed.obj,Stage_3_deform_fine,0.002079783007502556,0.044407494366168976,0.03006093204021454,0.014346564188599586,0.08691214770078659,0.2211703211069107,0.06955580413341522,0.06326666474342346,0.07723333686590195,0.28580427169799805,0.23260000348091125,0.3705666661262512,0.6169500946998596,0.4957333505153656,0.8166333436965942,0.901917576789856,0.829633355140686,0.9880000352859497,0.558782696723938,0.42669999599456787,2.386599063873291,5.170567989349365,8.638964653015137,0.2332405149936676,0.8140836358070374,13.868678092956543,1.4219913482666016,0.0,0.5415734648704529,0.11456060409545898,0.10757796466350555,0.2698008716106415,0.910373866558075,0.051156871020793915,0.22295135259628296,0.050949111580848694,0.022737236693501472,0.01870352029800415,0.04093598201870918,0.6275862455368042,0.012451475486159325,0.026267902925610542,0.8660837411880493,0.011069579049944878,0.02240097150206566,0.9226519465446472,0.013359684497117996,0.025201139971613884,0.7889182567596436,0.012067669071257114,0.029498467221856117,0.8593870997428894,0.01273425668478012,0.02573317289352417,0.8515815138816833
Anochetus_risii_CASENT0877609_processed.obj,Stage_3_deform_fine,0.00320201157592237,0.05613332241773605,0.036152131855487823,0.01998118869960308,0.09852570295333862,0.30945688486099243,0.028577297925949097,0.02736666612327099,0.029899999499320984,0.16215349733829498,0.14149999618530273,0.18986666202545166,0.49026402831077576,0.3939666748046875,0.6488666534423828,0.859725296497345,0.7721333503723145,0.9697333574295044,0.6074283123016357,0.4604666829109192,1.953474760055542,3.6520209312438965,6.3341755867004395,0.2543877065181732,0.7288252115249634,11.410310745239258,1.3785319328308105,0.0,0.5280440449714661,0.11367414146661758,0.1230507493019104,0.2894299626350403,1.2094099521636963,0.0410679392516613,0.09451347589492798,0.03896988555788994,0.0026515424251556396,0.02220553532242775,0.043259069323539734,0.48697319626808167,0.018471213057637215,0.03894435614347458,0.641509473323822,0.018628163263201714,0.050267208367586136,0.6657458543777466,0.01712186448276043,0.03247455134987831,0.6464380025863647,0.02164842188358307,0.05315672978758812,0.5910378694534302,0.023845858871936798,0.05735299736261368,0.614355206489563
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_3_deform_fine,0.0029313184786587954,0.054352760314941406,0.038904789835214615,0.015447969548404217,0.10701155662536621,0.22508668899536133,0.0443265438079834,0.0400666669011116,0.04960000142455101,0.19982920587062836,0.15469999611377716,0.2821333408355713,0.49712392687797546,0.3646000027656555,0.781000018119812,0.834449052810669,0.7200666666030884,0.9920333623886108,0.5553874373435974,0.4873666763305664,2.7908570766448975,6.185511589050293,9.846426963806152,0.3493627607822418,0.783276379108429,21.32102394104004,1.411949872970581,0.0,0.6134805679321289,0.1612185686826706,0.08208014070987701,0.2658885419368744,1.353440523147583,0.0709208995103836,0.12123876065015793,0.06510277092456818,-0.0008122250437736511,0.01989174447953701,0.04734891280531883,0.6045976877212524,0.025582827627658844,0.06156592071056366,0.46479523181915283,0.014664544723927975,0.03898312523961067,0.7541436553001404,0.02648155950009823,0.0644296333193779,0.5382586121559143,0.03094571828842163,0.06561543047428131,0.3136749863624573,0.043846361339092255,0.06768111884593964,0.04501216486096382
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_3_deform_fine,0.0011100714327767491,0.03375396132469177,0.02269216813147068,0.011061794124543667,0.06421327590942383,0.16151510179042816,0.11262543499469757,0.0989999994635582,0.1306000053882599,0.39262154698371887,0.3088666796684265,0.5386999845504761,0.7165952324867249,0.5924333333969116,0.9065999984741211,0.9483962655067444,0.902400016784668,0.9993333220481873,0.5762300491333008,0.4589333236217499,2.704179048538208,9.315434455871582,8.172771453857422,0.26623234152793884,0.7224010825157166,33.52585220336914,1.2689135074615479,0.0,0.5706503987312317,0.1326698511838913,0.1052202433347702,0.3657914102077484,1.3070014715194702,0.0463944710791111,0.09316716343164444,0.044846005737781525,0.00526370108127594,0.014279617927968502,0.031553611159324646,0.7632184028625488,0.015580540522933006,0.034319423139095306,0.7514956593513489,0.010693896561861038,0.0367291085422039,0.8977900743484497,0.011644132435321808,0.021468130871653557,0.9261214137077332,0.013944817706942558,0.03146371617913246,0.7854751348495483,0.011628330685198307,0.024642018601298332,0.8819951415061951
Carebara_trechideros_CASENT0877591_processed.obj,Stage_3_deform_fine,0.001783893909305334,0.03983842954039574,0.02746124379336834,0.012377184815704823,0.09022720903158188,0.1985217034816742,0.09987154603004456,0.08830000460147858,0.11493333429098129,0.3485305607318878,0.2772666811943054,0.4690999984741211,0.6759300827980042,0.5505333542823792,0.8752999901771545,0.917204737663269,0.852233350276947,0.992900013923645,0.5593863725662231,0.4899333417415619,4.3220133781433105,24.67666244506836,13.620284080505371,0.24773208796977997,0.9313533902168274,201.21607971191406,1.7068018913269043,0.0,0.5433464050292969,0.11424092203378677,0.24470888078212738,0.6706026792526245,1.5320438146591187,0.028093019500374794,0.05673043429851532,0.02709866687655449,0.008337508887052536,0.01688343472778797,0.03394262120127678,0.6681992411613464,0.012407800182700157,0.026657842099666595,0.8605614304542542,0.00944639090448618,0.02215762436389923,0.9226519465446472,0.010078555904328823,0.030754709616303444,0.8944591283798218,0.014970231801271439,0.03291884809732437,0.7401493787765503,0.014122197404503822,0.03206831216812134,0.7408758997917175
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_3_deform_fine,0.0014214440016075969,0.0407324880361557,0.02657492645084858,0.014157559722661972,0.0685330480337143,0.17843705415725708,0.05694873631000519,0.05223333463072777,0.06260000169277191,0.2652675211429596,0.21603333950042725,0.3435666561126709,0.6075007915496826,0.4820333421230316,0.8212666511535645,0.931220531463623,0.8766000270843506,0.9930999875068665,0.606834352016449,0.49619999527931213,8.037110328674316,76.91047668457031,13.255158424377441,0.2612949013710022,0.8641471862792969,1493.4095458984375,1.5595011711120605,0.0,0.5521896481513977,0.1264992207288742,0.16372328996658325,0.5212258100509644,1.3768949508666992,0.05806633085012436,0.15439970791339874,0.05564616993069649,0.018076594918966293,0.01848345436155796,0.036588605493307114,0.5743294954299927,0.021766502410173416,0.04453520104289055,0.499769926071167,0.015932219102978706,0.05365994572639465,0.7679558396339417,0.020878897979855537,0.04661906138062477,0.5910290479660034,0.019238630309700966,0.04552504047751427,0.6371362209320068,0.029169119894504547,0.09153357893228531,0.6046228408813477
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_3_deform_fine,0.001061613904312253,0.03574196621775627,0.021831294521689415,0.013910670764744282,0.05915667861700058,0.13103169202804565,0.07226655632257462,0.06790000200271606,0.07723333686590195,0.31999775767326355,0.2761666774749756,0.3803666830062866,0.6860925555229187,0.5925000309944153,0.8148000240325928,0.9564856886863708,0.9217000007629395,0.9940000176429749,0.6057417988777161,0.4439333379268646,2.6045594215393066,13.545428276062012,6.958744525909424,0.26897746324539185,0.7483652830123901,84.48439025878906,1.3613455295562744,0.0,0.5311089754104614,0.1246635913848877,0.10225842893123627,0.33438602089881897,1.7394481897354126,0.09643621742725372,0.23303115367889404,0.10146480053663254,0.05679256469011307,0.014827029779553413,0.030947370454669,0.7697318196296692,0.014813643880188465,0.03430355712771416,0.76023930311203,0.009404891170561314,0.01836041733622551,0.9640884399414062,0.012726832181215286,0.02791840210556984,0.7757256031036377,0.01423337496817112,0.031083563342690468,0.7700231671333313,0.015004564076662064,0.035855285823345184,0.8430656790733337
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_3_deform_fine,0.0021211623679846525,0.049576111137866974,0.03029601462185383,0.019280098378658295,0.08381687104701996,0.17920686304569244,0.03659827262163162,0.03550000116229057,0.03776666894555092,0.19614358246326447,0.17693333327770233,0.22003333270549774,0.5391615033149719,0.46060001850128174,0.6500333547592163,0.8903630971908569,0.8252000212669373,0.96670001745224,0.5874801874160767,0.4742666780948639,2.231003761291504,3.8363840579986572,7.770937919616699,0.25067052245140076,0.8269950747489929,9.975961685180664,1.4710662364959717,0.0,0.5558075904846191,0.13426744937896729,0.11392248421907425,0.3152710199356079,0.8183919191360474,0.08771400153636932,0.22343191504478455,0.08163698017597198,0.03411506488919258,0.016572393476963043,0.037448372691869736,0.7241379618644714,0.01897479221224785,0.044243354350328445,0.6668200492858887,0.016090942546725273,0.03183290362358093,0.7154696583747864,0.01191022526472807,0.02212090976536274,0.9023746848106384,0.01791292056441307,0.04017757251858711,0.6652073264122009,0.015263951383531094,0.03323591500520706,0.8187347650527954
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_3_deform_fine,0.0009912546956911683,0.03500038757920265,0.021132931113243103,0.013867457397282124,0.056270986795425415,0.12943944334983826,0.06603343039751053,0.06273333728313446,0.06970000267028809,0.3088935613632202,0.2747666835784912,0.35269999504089355,0.702296257019043,0.6122666597366333,0.8233667016029358,0.9635491371154785,0.9309333562850952,0.9985333681106567,0.6209636926651001,0.46023333072662354,2.6102356910705566,4.841698169708252,9.517356872558594,0.24457602202892303,0.8709056973457336,16.127620697021484,1.5745153427124023,0.0,0.5313957929611206,0.12344620376825333,0.10773295909166336,0.2687927782535553,0.8328297138214111,0.10658447444438934,0.3021565079689026,0.09847453236579895,0.06293704360723495,0.016242070123553276,0.034861136227846146,0.7448276281356812,0.015841450542211533,0.03608644753694534,0.7073171138763428,0.00891287624835968,0.017712010070681572,0.991712749004364,0.01634238101541996,0.031956546008586884,0.7150396108627319,0.013471036218106747,0.02966347709298134,0.8295132517814636,0.015910368412733078,0.03836790844798088,0.7238442897796631
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_3_deform_fine,0.0014366342220455408,0.03989862650632858,0.024055205285549164,0.015843423083424568,0.06812241673469543,0.1731559932231903,0.06253167241811752,0.05959999933838844,0.06576666980981827,0.28659895062446594,0.2585333287715912,0.3215000033378601,0.6542699337005615,0.5708000063896179,0.7663333415985107,0.9377463459968567,0.8950666785240173,0.9847000241279602,0.5736363530158997,0.45500001311302185,3.5141844749450684,12.876888275146484,12.362424850463867,0.24203181266784668,0.9588350057601929,75.09465789794922,1.7253834009170532,0.0,0.5463834404945374,0.1216006651520729,0.12016270309686661,0.2916855216026306,1.0000170469284058,0.09178493916988373,0.2165982723236084,0.09528230130672455,-0.0007728338241577148,0.018750056624412537,0.035980839282274246,0.5919540524482727,0.01836477406322956,0.036074358969926834,0.6323055624961853,0.00972596462816,0.020942680537700653,0.9364641308784485,0.014791889116168022,0.034583672881126404,0.7810026407241821,0.014623050577938557,0.0369652695953846,0.7937161922454834,0.013746692799031734,0.028702573850750923,0.7992700934410095
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_3_deform_fine,0.00180310127325356,0.04355500638484955,0.027503712102770805,0.016051294282078743,0.07892210781574249,0.2083505541086197,0.049834612756967545,0.04676666855812073,0.0533333346247673,0.25050076842308044,0.2172333300113678,0.29580000042915344,0.616938591003418,0.5237333178520203,0.7505000233650208,0.9207420945167542,0.8615000247955322,0.9887333512306213,0.5749812722206116,0.4706999957561493,4.407744884490967,36.463905334472656,10.207334518432617,0.21816900372505188,0.9268659353256226,489.06787109375,1.6974377632141113,0.0,0.5152002573013306,0.1235862448811531,0.13223454356193542,0.38719111680984497,0.9152635931968689,0.052293561398983,0.12009011209011078,0.04906196519732475,0.02253102883696556,0.01611647568643093,0.033266931772232056,0.7245211005210876,0.014519771561026573,0.03035202994942665,0.7855499386787415,0.012637954205274582,0.0206264890730381,0.941989004611969,0.016118306666612625,0.03353653475642204,0.7044855356216431,0.015219306573271751,0.0357629619538784,0.7612670660018921,0.020964642986655235,0.06562487035989761,0.5839415788650513
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_3_deform_fine,0.0031291916966438293,0.060659416019916534,0.0371389240026474,0.023520493879914284,0.10363855957984924,0.21842630207538605,0.015359437093138695,0.01503333356231451,0.015699999406933784,0.10123315453529358,0.09383333474397659,0.10989999771118164,0.4091056287288666,0.35830000042915344,0.4767000079154968,0.8508964776992798,0.7689666748046875,0.9523666501045227,0.5999265313148499,0.36149999499320984,2.0389349460601807,3.77571702003479,6.822468280792236,0.19025011360645294,0.830165684223175,11.304598808288574,1.5740848779678345,0.0,0.5104769468307495,0.10076222568750381,0.14148621261119843,0.312698632478714,1.0444358587265015,0.09009192883968353,0.2087649405002594,0.08083650469779968,0.051322318613529205,0.025901712477207184,0.05372146889567375,0.4157088100910187,0.021418919786810875,0.03918842226266861,0.4822825789451599,0.0179026797413826,0.04143509641289711,0.6933701634407043,0.021616308018565178,0.04329343140125275,0.5646438002586365,0.038776446133852005,0.10041842609643936,0.39119237661361694,0.052818816155195236,0.09473378211259842,0.1812652051448822
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_3_deform_fine,0.0026559100951999426,0.05813586339354515,0.03366365283727646,0.024472210556268692,0.09041885286569595,0.21614477038383484,0.0144810127094388,0.014299999922513962,0.014666667208075523,0.09634991735219955,0.09139999747276306,0.10186666995286942,0.4069942533969879,0.36676666140556335,0.45713335275650024,0.8771124482154846,0.8184000253677368,0.9449000358581543,0.5958370566368103,0.41233333945274353,2.2754082679748535,5.9198832511901855,7.3932929039001465,0.2279752790927887,0.8239318132400513,24.40589141845703,1.507236123085022,0.0,0.5144357085227966,0.11108497530221939,0.14111517369747162,0.4364093542098999,1.0406582355499268,0.08787411451339722,0.20054754614830017,0.07670700550079346,0.03966722637414932,0.027151217684149742,0.06205243617296219,0.4321839213371277,0.02115568518638611,0.04594016447663307,0.5614358186721802,0.03126988187432289,0.05820992961525917,0.34530389308929443,0.019107220694422722,0.04280349612236023,0.6015831232070923,0.034897610545158386,0.08935128152370453,0.30337369441986084,0.0368555523455143,0.07449771463871002,0.131386861205101
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_3_deform_fine,0.0028459313325583935,0.05145445466041565,0.03448810800909996,0.01696634665131569,0.11104705184698105,0.24224811792373657,0.04873603582382202,0.04619999974966049,0.05156666785478592,0.23616079986095428,0.20223332941532135,0.28376665711402893,0.5611909627914429,0.4609000086784363,0.7172666788101196,0.876826286315918,0.7916333675384521,0.9825666546821594,0.5667725205421448,0.4359000027179718,1.953852891921997,3.248089551925659,6.394577980041504,0.2570919096469879,0.7248182892799377,8.063373565673828,1.3033875226974487,0.0,0.5895907282829285,0.14892522990703583,0.10091943293809891,0.28132036328315735,1.0539953708648682,0.06551530212163925,0.2303699254989624,0.06142030283808708,0.01383388414978981,0.01618543080985546,0.032344795763492584,0.6965517401695251,0.015023991465568542,0.03934044763445854,0.7537965774536133,0.01614728756248951,0.034628234803676605,0.6878453493118286,0.01690937951207161,0.02743830531835556,0.7097625732421875,0.01889410801231861,0.040740370750427246,0.6178212761878967,0.0194401778280735,0.044750675559043884,0.5924574136734009
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_3_deform_fine,0.000988739775493741,0.03335364907979965,0.02065274678170681,0.012700903229415417,0.05355873331427574,0.16912513971328735,0.087311752140522,0.0797666683793068,0.09643333405256271,0.3531779944896698,0.298633337020874,0.43209999799728394,0.725540816783905,0.6261000037193298,0.8625333309173584,0.9663347005844116,0.938533365726471,0.9958333373069763,0.6227970123291016,0.41183334589004517,4.334226608276367,22.226825714111328,12.747474670410156,0.26243817806243896,0.8802592158317566,183.79959106445312,1.4747371673583984,0.0,0.5490660071372986,0.11492127180099487,0.17765720188617706,0.4602212607860565,1.0804532766342163,0.036607444286346436,0.060568708926439285,0.0358508862555027,-0.0008938275277614594,0.014329062774777412,0.03223268687725067,0.8003831505775452,0.014688375405967236,0.030976081266999245,0.7441325187683105,0.01386571116745472,0.02621251903474331,0.8176795840263367,0.0121366698294878,0.028466595336794853,0.8601583242416382,0.014565084129571915,0.03979479894042015,0.8055627346038818,0.013940921053290367,0.030925964936614037,0.7968369722366333
Eciton_hamatum_CASENT0744580_processed.obj,Stage_3_deform_fine,0.0007248049951158464,0.028458835557103157,0.018257474526762962,0.010201361030340195,0.051290590316057205,0.13912701606750488,0.14402469992637634,0.12836666405200958,0.16403333842754364,0.4590100944042206,0.37583333253860474,0.5894666910171509,0.7847460508346558,0.6799666881561279,0.9276999831199646,0.9723237752914429,0.9464666843414307,0.9996333718299866,0.5387545824050903,0.5055666565895081,5.3031392097473145,68.51256561279297,12.622926712036133,0.1968178153038025,0.9696380496025085,1030.9482421875,1.6424599885940552,0.0,0.48988088965415955,0.09659785777330399,0.19509422779083252,0.5392720103263855,1.5070013999938965,0.03784356638789177,0.10423289984464645,0.03617124632000923,0.010110193863511086,0.012677088379859924,0.025597907602787018,0.8260536789894104,0.01495725940912962,0.03655562177300453,0.7606995105743408,0.013018003664910793,0.0305885449051857,0.8011050224304199,0.006168112624436617,0.011560741811990738,1.0,0.011312623508274555,0.025291457772254944,0.8658254146575928,0.009452235884964466,0.018944326788187027,0.9659367203712463
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_3_deform_fine,0.00258479337207973,0.05388206988573074,0.03435027226805687,0.019531799480319023,0.0979141891002655,0.21558721363544464,0.025450360029935837,0.024566667154431343,0.026399999856948853,0.1518445760011673,0.1363999992609024,0.17123334109783173,0.4876057505607605,0.4056333303451538,0.6111000180244446,0.8754254579544067,0.7908000349998474,0.9803333282470703,0.5749057531356812,0.41456666588783264,1.7577767372131348,2.8543167114257812,5.651482582092285,0.20939014852046967,0.7685526013374329,5.889946937561035,1.4513792991638184,0.0,0.4996837079524994,0.10590735822916031,0.12750059366226196,0.351052463054657,0.9685969948768616,0.05073156580328941,0.16177186369895935,0.0475258007645607,0.0003453157842159271,0.02121124230325222,0.048029445111751556,0.5490421652793884,0.019946670159697533,0.04786555841565132,0.641509473323822,0.0434916689991951,0.0756107047200203,0.21823205053806305,0.015966203063726425,0.02841784991323948,0.7097625732421875,0.023553382605314255,0.058522943407297134,0.5397888422012329,0.03710388392210007,0.0764211118221283,0.3783454895019531
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_3_deform_fine,0.0022013424895703793,0.04933783411979675,0.031973693519830704,0.0173641387373209,0.09086258709430695,0.1934373825788498,0.03365926072001457,0.03200000151991844,0.03550000116229057,0.18590883910655975,0.1626666635274887,0.21690000593662262,0.5445103645324707,0.44530001282691956,0.7006000280380249,0.8902541399002075,0.8104666471481323,0.9874666929244995,0.5950649976730347,0.4343999922275543,2.036484956741333,4.343454360961914,6.752562046051025,0.2362634837627411,0.7521956562995911,12.76125717163086,1.4162954092025757,0.0,0.5488887429237366,0.11819110065698624,0.11323187500238419,0.33512213826179504,1.0713850259780884,0.19550082087516785,0.42571544647216797,0.19367167353630066,0.09125669300556183,0.020813968032598495,0.047265712171792984,0.5708812475204468,0.016703633591532707,0.039242617785930634,0.7179015278816223,0.016393421217799187,0.029328839853405952,0.6961326003074646,0.012683657929301262,0.025224238634109497,0.8469657301902771,0.022107049822807312,0.05387096479535103,0.5611640810966492,0.04165538772940636,0.11351620405912399,0.2968369722366333
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_3_deform_fine,0.004221389535814524,0.06644001603126526,0.0430656336247921,0.023374386131763458,0.1254914551973343,0.3480128347873688,0.017615122720599174,0.01706666685640812,0.018200000748038292,0.10824646055698395,0.09759999811649323,0.12150000035762787,0.4022537171840668,0.33366668224334717,0.5063333511352539,0.8119857907295227,0.7152000069618225,0.9390666484832764,0.6016446948051453,0.3869999945163727,1.6801280975341797,3.0552752017974854,5.1587300300598145,0.21982988715171814,0.7205172777175903,7.786439418792725,1.369533658027649,0.0,0.5613045692443848,0.14001142978668213,0.11449967324733734,0.343235045671463,1.033829689025879,0.10728489607572556,0.20587678253650665,0.09600505232810974,0.022277817130088806,0.02216084487736225,0.05441155657172203,0.5804597735404968,0.024270392954349518,0.04208659380674362,0.3382420539855957,0.01526450552046299,0.03137056529521942,0.7320442199707031,0.01714283414185047,0.036769408732652664,0.688654363155365,0.03383202478289604,0.07882115989923477,0.37883082032203674,0.05061297118663788,0.10738474875688553,0.29197078943252563
Labidus_praedator_CASENT0744236_processed.obj,Stage_3_deform_fine,0.0019005208741873503,0.04283622279763222,0.02857012301683426,0.014266098849475384,0.08519675582647324,0.18176110088825226,0.09355383366346359,0.08240000158548355,0.10819999873638153,0.33079954981803894,0.2613333463668823,0.45056667923927307,0.6329204440116882,0.5118666887283325,0.8289666771888733,0.8970384001731873,0.8313000202178955,0.9740666747093201,0.5490393042564392,0.5018333196640015,3.2968058586120605,21.113740921020508,10.283550262451172,0.23112128674983978,0.9218620657920837,197.04629516601562,1.6880316734313965,0.0,0.550186812877655,0.11402818560600281,0.1617863029241562,0.466159462928772,1.4789127111434937,0.03692080080509186,0.129215270280838,0.03655598685145378,-0.0022001713514328003,0.015091588720679283,0.034149497747421265,0.7252873778343201,0.01280905120074749,0.030962806195020676,0.8329498767852783,0.00914046261459589,0.01674993708729744,0.9889503121376038,0.00872242171317339,0.02059817686676979,0.936675488948822,0.013626719824969769,0.03216847404837608,0.7926861047744751,0.01362007949501276,0.027345625683665276,0.8552311658859253
Labidus_praedator_CASENT0744237_processed.obj,Stage_3_deform_fine,0.003246006090193987,0.05468741059303284,0.03875971585512161,0.015927692875266075,0.11592555791139603,0.257365882396698,0.04604562744498253,0.042266666889190674,0.050566665828228,0.21978969871997833,0.17943333089351654,0.2835666835308075,0.5329745411872864,0.41206666827201843,0.7542999982833862,0.8432616591453552,0.7337666749954224,0.9911666512489319,0.5480566620826721,0.48739999532699585,4.409835338592529,51.36674118041992,7.103527069091797,0.2524067759513855,0.7477461099624634,818.9879150390625,1.3781743049621582,0.0,0.5641149282455444,0.13622714579105377,0.14774535596370697,0.5180328488349915,1.7893213033676147,0.031700387597084045,0.13414078950881958,0.030460461974143982,0.0013676397502422333,0.023212186992168427,0.04379012808203697,0.42298850417137146,0.020211108028888702,0.04098925366997719,0.5370455384254456,0.014631843194365501,0.036239154636859894,0.7845304012298584,0.012887390330433846,0.028457216918468475,0.857519805431366,0.017947684973478317,0.042448822408914566,0.6680402159690857,0.022561950609087944,0.06753289699554443,0.6350364685058594
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_3_deform_fine,0.0013120485236868262,0.03762321174144745,0.024516858160495758,0.013106354512274265,0.06991861015558243,0.1831999123096466,0.07730591297149658,0.07206666469573975,0.08336666971445084,0.32703158259391785,0.2744666635990143,0.40450000762939453,0.6774072051048279,0.5640000104904175,0.8479000329971313,0.9334182739257812,0.8776666522026062,0.9967333674430847,0.5900554656982422,0.5270333290100098,2.845536947250366,16.27406883239746,8.674180030822754,0.22620682418346405,0.8129003643989563,118.85751342773438,1.4458281993865967,0.0,0.5520672798156738,0.14390800893306732,0.1098276898264885,0.3194206953048706,0.9361826777458191,0.07375817000865936,0.23204854130744934,0.0715145692229271,0.04142305627465248,0.014264686964452267,0.03405824303627014,0.778927206993103,0.014497938565909863,0.02929110825061798,0.7537965774536133,0.009960799477994442,0.020334621891379356,0.9447514414787292,0.011750037781894207,0.024528609588742256,0.8786280155181885,0.012506269849836826,0.027624940499663353,0.8578419089317322,0.01622357778251171,0.04946760833263397,0.7919707894325256
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_3_deform_fine,0.0035411883145570755,0.06118977814912796,0.04049355536699295,0.02069622464478016,0.11696982383728027,0.24254223704338074,0.021773038432002068,0.021033333614468575,0.022566666826605797,0.13351739943027496,0.11753333359956741,0.15453334152698517,0.44241389632225037,0.35510000586509705,0.5866666436195374,0.8300400376319885,0.723800003528595,0.9728333353996277,0.5895974040031433,0.43923333287239075,1.5386439561843872,2.479823112487793,4.707536697387695,0.186640664935112,0.761165201663971,5.251074314117432,1.3496747016906738,0.0,0.5228856801986694,0.11598310619592667,0.11811579763889313,0.35368621349334717,1.3036977052688599,0.043560680001974106,0.10401488095521927,0.039668675512075424,-0.01467926800251007,0.02090105041861534,0.0491018146276474,0.609578549861908,0.020978640764951706,0.047711554914712906,0.5678785443305969,0.01976659707725048,0.039912622421979904,0.5635359287261963,0.023338353261351585,0.05142807587981224,0.5540897250175476,0.025335442274808884,0.07509630918502808,0.5781612396240234,0.047489579766988754,0.11087560653686523,0.3467153310775757
Mayriella_sp._CASENT0745610_processed.obj,Stage_3_deform_fine,0.0025990623980760574,0.05327969044446945,0.034150660037994385,0.019129032269120216,0.09696369618177414,0.2302718162536621,0.027933254837989807,0.027000000700354576,0.028933333232998848,0.16456511616706848,0.14880000054836273,0.18406666815280914,0.5079111456871033,0.4237000048160553,0.633899986743927,0.8753893971443176,0.7888000011444092,0.9833333492279053,0.5544465780258179,0.48116666078567505,2.4282288551330566,6.450281143188477,8.751216888427734,0.2004820555448532,0.8819897770881653,33.01378631591797,1.6435893774032593,0.0,0.5379937291145325,0.1238265410065651,0.14863581955432892,0.4048863351345062,1.1693334579467773,0.07186640799045563,0.18950574100017548,0.06473147124052048,0.03943561017513275,0.016961053013801575,0.03762920945882797,0.7034482955932617,0.01995152421295643,0.0460292249917984,0.6138978600502014,0.01787344180047512,0.03937968984246254,0.7154696583747864,0.02097734808921814,0.052896883338689804,0.6147757768630981,0.028859954327344894,0.06806963682174683,0.4406386911869049,0.039791133254766464,0.07971429824829102,0.27250608801841736
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_3_deform_fine,0.0040958053432404995,0.06256815791130066,0.04193131625652313,0.020636841654777527,0.13015751540660858,0.28221771121025085,0.025824200361967087,0.025033334270119667,0.02666666731238365,0.1556209921836853,0.1374666690826416,0.179299995303154,0.4691600501537323,0.37986665964126587,0.6133333444595337,0.8270518779754639,0.725933313369751,0.9609000086784363,0.5554214715957642,0.4537000060081482,1.7361986637115479,3.357455015182495,6.000628471374512,0.21348315477371216,0.7558122277259827,7.914359092712402,1.4760504961013794,0.0,0.5371888279914856,0.12041998654603958,0.11068253219127655,0.34571191668510437,1.3998531103134155,0.10878871381282806,0.25822901725769043,0.09630431979894638,0.03936555236577988,0.022761467844247818,0.042515866458415985,0.43869733810424805,0.01734386757016182,0.04422018676996231,0.7123792171478271,0.012361042201519012,0.02139085903763771,0.9364641308784485,0.013934913091361523,0.027799006551504135,0.7994723320007324,0.019417503848671913,0.04355137422680855,0.6409992575645447,0.03663765266537666,0.09685225039720535,0.37347930669784546
